1.19989081980287704e+00,3.61991285769068494e+00,6.75379970048119171e-03,8.17633400090601592e-01,9.76217607216442684e-01,8.89515752007355442e-01,9.91595553361098836e-01,9.09254776982296731e-01,1.47497818522953494e+01,1.26407174042153869e+00,4.42631758325659347e-02,8.33622139973643622e-02,5.16288430052943975e-02,2.76266396239502132e+00,6.81012178806005175e-01,0.00000000000000000e+00 
1.20025574586469297e+00,3.60303094812289970e+00,6.78131896768282161e-03,8.17881130840695802e-01,9.76079558828534921e-01,8.89214728156138445e-01,9.91577844611636450e-01,9.09029536059066445e-01,1.46895644277597039e+01,1.25940272048098589e+00,4.41130427956046497e-02,8.30610678070070330e-02,5.17609350971243234e-02,2.76266396239502132e+00,6.78851899098344536e-01,0.00000000000000000e+00 
1.20062707556020132e+00,3.58595207114615233e+00,6.80940247791664895e-03,8.18132396667129336e-01,9.75938334111118300e-01,8.88908994230098726e-01,9.91559824685622204e-01,9.08800751069808288e-01,1.46285871446309663e+01,1.25467572071922073e+00,4.39609962812908053e-02,8.27561541060249928e-02,5.18953451088242021e-02,2.76266396239502132e+00,6.76665048534704439e-01,0.00000000000000000e+00 
1.20100492125880720e+00,3.56867555334183306e+00,6.83806319143759420e-03,8.18387235092904231e-01,9.75793846510849550e-01,8.88598490453552659e-01,9.91541488089264234e-01,9.08568374463110118e-01,1.45668454028192365e+01,1.24989041795219769e+00,4.38070238793339881e-02,8.24474509080698331e-02,5.20321137146876056e-02,2.76266396239502132e+00,6.74451043680507678e-01,0.00000000000000000e+00 
1.20138939730174665e+00,3.55120077623008124e+00,6.86731441269732446e-03,8.18645683460443196e-01,9.75646006638006047e-01,8.88283156970260834e-01,9.91522829234092073e-01,9.08332358428373787e-01,1.45043347491001420e+01,1.24504650086568369e+00,4.36511135104876991e-02,8.21349369646253852e-02,5.21712823027507683e-02,2.76266396239502132e+00,6.72209289200462079e-01,0.00000000000000000e+00 
1.20178062003668806e+00,3.53352717827946705e+00,6.89716980097049206e-03,8.18907778897869809e-01,9.75494722157004057e-01,8.87962933883409411e-01,9.91503842435551563e-01,9.08092654915777620e-01,1.44410508842068719e+01,1.24014367054139973e+00,4.34932534430783543e-02,8.18185917988282913e-02,5.23128929873170334e-02,2.76266396239502132e+00,6.69939177910843342e-01,0.00000000000000000e+00 
1.20217870785294001e+00,3.51565425693947109e+00,6.92764338135616262e-03,8.19173558283667447e-01,9.75339897672095391e-01,8.87637761297930927e-01,9.91484521911588312e-01,9.07849215657638764e-01,1.43769896700665516e+01,1.23518164099184302e+00,4.33334323098595389e-02,8.14983957398822678e-02,5.24569886217013184e-02,2.76266396239502132e+00,6.67640090822197552e-01,0.00000000000000000e+00 
1.20258378121727794e+00,3.49758157069434406e+00,6.95874955616911702e-03,8.19443058209655351e-01,9.75181434608008102e-01,8.87307579365256283e-01,9.91464861781218509e-01,9.07601992191235718e-01,1.43121471371797888e+01,1.23016013970356397e+00,4.31716391251874623e-02,8.11743299580537370e-02,5.26036128111980819e-02,2.76266396239502132e+00,6.65311397179328412e-01,0.00000000000000000e+00 
1.20299596271039944e+00,3.47930874113675781e+00,6.99050311673648887e-03,8.19716314942218083e-01,9.75019231085284876e-01,8.86972328330593474e-01,9.91444856063087410e-01,9.07350935883159404e-01,1.42465194921417062e+01,1.22507890818862553e+00,4.30078633025125084e-02,8.08463765002336021e-02,5.27528099262768446e-02,2.76266396239502132e+00,6.62952454496178456e-01,0.00000000000000000e+00 
1.20341537706401769e+00,3.46083545505955525e+00,7.02291925561585387e-03,8.19993364381718326e-01,9.74853181790058532e-01,8.86631948582825125e-01,9.91424498674014831e-01,9.07095997955259192e-01,1.41801031253025265e+01,1.21993770254394929e+00,4.28420946721809262e-02,8.05145183260486258e-02,5.29046251160093794e-02,2.76266396239502132e+00,6.60562608575913868e-01,0.00000000000000000e+00 
1.20384215119860793e+00,3.44216146656386268e+00,7.05601357925148085e-03,8.20274242020025190e-01,9.74683177837992742e-01,8.86286380707125621e-01,9.91403783427526664e-01,9.06837129512251927e-01,1.41128946185656758e+01,1.21473629401824179e+00,4.26743234995406034e-02,8.01787393445050900e-02,5.30591043217323380e-02,2.76266396239502132e+00,6.58141193529815927e-01,0.00000000000000000e+00 
1.20427641426181475e+00,3.42328659918162570e+00,7.08980212108632421e-03,8.20558982896082090e-01,9.74509106632099442e-01,8.85935565540392767e-01,9.91382704032372608e-01,9.06574281571066787e-01,1.40448907533208569e+01,1.20947446958614435e+00,4.25045405033433396e-02,7.98390244511443803e-02,5.32162942909497616e-02,2.76266396239502132e+00,6.55687531778862853e-01,0.00000000000000000e+00 
1.20471829766753480e+00,3.40421074801058587e+00,7.12430135514800084e-03,8.20847621549438466e-01,9.74330851714132695e-01,8.85579444229598001e-01,9.91361254091028377e-01,9.06307405091997365e-01,1.39760885185093624e+01,1.20415203252923964e+00,4.23327368744357765e-02,7.94953595656894968e-02,5.33762425914795363e-02,2.76266396239502132e+00,6.53200934047552972e-01,0.00000000000000000e+00 
1.20516793513568299e+00,3.38493388185959754e+00,7.15952821012779631e-03,8.21140191971664102e-01,9.74148292609241517e-01,8.85217958293151974e-01,9.91339427098182013e-01,9.06036451011735910e-01,1.39064851188186793e+01,1.19876880302351685e+00,4.21589042947303830e-02,7.91477316701593991e-02,5.35389976258480033e-02,2.76266396239502132e+00,6.50680699343436642e-01,0.00000000000000000e+00 
1.20562546273265903e+00,3.36545604540201504e+00,7.19550008397264358e-03,8.21436727555563406e-01,9.73961304663548466e-01,8.84851049685391966e-01,9.91317216439202453e-01,9.05761370278365674e-01,1.38360779830028768e+01,1.19332461873285611e+00,4.19830349564465771e-02,7.87961288474259697e-02,5.37046086459372907e-02,2.76266396239502132e+00,6.48126114925392849e-01,0.00000000000000000e+00 
1.20609101891252313e+00,3.34577736133483894e+00,7.23223485901081618e-03,8.21737261042101985e-01,9.73769758874304059e-01,8.84478660864289612e-01,9.91294615388590317e-01,9.05482113888388396e-01,1.37648647723252253e+01,1.18781933540808105e+00,4.18051215816118010e-02,7.84405403201869911e-02,5.38731257678895653e-02,2.76266396239502132e+00,6.45536456258238744e-01,0.00000000000000000e+00 
1.20656474455889295e+00,3.32589803254114136e+00,7.26975091763302095e-03,8.22041824464954551e-01,9.73573521712250867e-01,8.84100734862485527e-01,9.91271617108407388e-01,9.05198632925866553e-01,1.36928433891189556e+01,1.18225282749108351e+00,4.16251574418112225e-02,7.80809564903264391e-02,5.40445999872727831e-02,2.76266396239502132e+00,6.42910986952976105e-01,0.00000000000000000e+00 
1.20704678302757817e+00,3.30581834425314103e+00,7.30806715855161163e-03,8.22350449092582259e-01,9.73372454935809928e-01,8.83717215361750408e-01,9.91248214646684001e-01,9.04910878603758406e-01,1.36200119854617174e+01,1.17662498872349097e+00,4.14431363781734216e-02,7.77173689786305744e-02,5.42190831945128029e-02,2.76266396239502132e+00,6.40248958697357318e-01,0.00000000000000000e+00 
1.20753728018996065e+00,3.28553866621329416e+00,7.34720301366147219e-03,8.22663165367740534e-01,9.73166415396686801e-01,8.83328046770977759e-01,9.91224400935802441e-01,9.04618802307528336e-01,1.35463689719591684e+01,1.17093573275933793e+00,4.12590528215795588e-02,7.73497706648283295e-02,5.43966281905959928e-02,2.76266396239502132e+00,6.37549611172578357e-01,0.00000000000000000e+00 
1.20803638447713846e+00,3.26505945483048965e+00,7.38717846552737912e-03,8.22980002844317604e-01,9.72955254836471495e-01,8.82933174307806157e-01,9.91200168790852598e-01,9.04322355641112741e-01,1.34719130266324481e+01,1.16518499378113494e+00,4.10729018130813542e-02,7.69781557279199807e-02,5.45772887030475870e-02,2.76266396239502132e+00,6.34812171958316962e-01,0.00000000000000000e+00 
1.20854424692484219e+00,3.24438125532843502e+00,7.42801406552361532e-03,8.23300990121402121e-01,9.72738819673788835e-01,8.82532544083973636e-01,9.91175510907957635e-01,9.04021490475322875e-01,1.33966431039041272e+01,1.15937272711872641e+00,4.08846790245130376e-02,7.66025196867578251e-02,5.47611194021903475e-02,2.76266396239502132e+00,6.32035856433042054e-01,0.00000000000000000e+00 
1.20906102121914016e+00,3.22350470388312571e+00,7.46973095265284024e-03,8.23626154774472319e-01,9.72516950781532663e-01,8.82126103194498135e-01,9.91150419862566023e-01,9.03716158998766672e-01,1.33205584436767541e+01,1.15349890987027637e+00,4.06943807792810863e-02,7.62228594408393412e-02,5.49481759176885728e-02,2.76266396239502132e+00,6.29219867663554200e-01,0.00000000000000000e+00 
1.20958686374294744e+00,3.20243052974619991e+00,7.51235087307241135e-03,8.23955523283599667e-01,9.72289483253696241e-01,8.81713799810780574e-01,9.91124888107705826e-01,9.03406313771370706e-01,1.32436585804977671e+01,1.14756354152469453e+00,4.05020040733147096e-02,7.58391733112718930e-02,5.51385148553823687e-02,2.76266396239502132e+00,6.26363396293355246e-01,0.00000000000000000e+00 
1.21012193362334730e+00,3.18115955735084022e+00,7.55589620035763184e-03,8.24289120958555666e-01,9.72056246161288384e-01,8.81295583277718064e-01,9.91098907972196908e-01,9.03091907780582237e-01,1.31659433528041170e+01,1.14156664458478341e+00,4.03075465961589066e-02,7.54514610818654424e-02,5.53321938144172853e-02,2.76266396239502132e+00,6.23465620428207079e-01,0.00000000000000000e+00 
1.21066639277974719e+00,3.15969270839673344e+00,7.60038995653281989e-03,8.24626971860712987e-01,9.71817062296801870e-01,8.80871404214913389e-01,9.91072471658815068e-01,9.02772894500329492e-01,1.30874129122394471e+01,1.13550826519033410e+00,4.01110067521906338e-02,7.50597240403068910e-02,5.55292714046747224e-02,2.76266396239502132e+00,6.20525705530039717e-01,0.00000000000000000e+00 
1.21122040597287639e+00,3.13803100391054546e+00,7.64585583390234302e-03,8.24969098721625493e-01,9.71571747906676775e-01,8.80441214622059820e-01,9.91045571242403223e-01,9.02449227952819122e-01,1.30080677330365067e+01,1.12938847374039519e+00,3.99123836819382100e-02,7.46639650193690885e-02,5.57298072645079703e-02,2.76266396239502132e+00,6.17542804314971105e-01,0.00000000000000000e+00 
1.21178414085464570e+00,3.11617556627815739e+00,7.69231821771543863e-03,8.25315522858176220e-01,9.71320112411176995e-01,8.80004967988571640e-01,9.91018198667921180e-01,9.02120862773242549e-01,1.29279086214567478e+01,1.12320736551387390e+00,3.97116772834821136e-02,7.42641884381032708e-02,5.59338620787896493e-02,2.76266396239502132e+00,6.14516056667494426e-01,0.00000000000000000e+00 
1.21235776801888040e+00,3.09412762124484431e+00,7.73980220970007030e-03,8.25666264084182089e-01,9.71061958111072321e-01,8.79562619407524116e-01,9.90990345748427592e-01,9.01787754277462605e-01,1.28469367252788498e+01,1.11696506128760831e+00,3.95088882339149905e-02,7.38604003429629563e-02,5.61414975972757413e-02,2.76266396239502132e+00,6.11444589577252007e-01,0.00000000000000000e+00 
1.21294146105294520e+00,3.07188849987943380e+00,7.78833365250275033e-03,8.26021340618344424e-01,9.70797079880497349e-01,8.79114125693954751e-01,9.90962004162984522e-01,9.01449858532747839e-01,1.27651535433273633e+01,1.11066170795101549e+00,3.93040180108369872e-02,7.34526084488040520e-02,5.63527766532919139e-02,2.76266396239502132e+00,6.08327517102019932e-01,0.00000000000000000e+00 
1.21353539659027310e+00,3.04945964049836471e+00,7.83793915507301035e-03,8.26380768988438819e-01,9.70525264845326197e-01,8.78659445507567916e-01,9.90933165454473519e-01,9.01107132431613778e-01,1.26825609350322832e+01,1.10429747911637843e+00,3.90970689138617766e-02,7.30408221797041179e-02,5.65677631827477267e-02,2.76266396239502132e+00,6.05163940368719011e-01,0.00000000000000000e+00 
1.21413975436381794e+00,3.02684259054544302e+00,7.88864611903297187e-03,8.26744563931640752e-01,9.70246292046385017e-01,8.78198539479867590e-01,9.90903821027313558e-01,9.00759533768826892e-01,1.25991611300098558e+01,1.09787257572380237e+00,3.88880440861072915e-02,7.26250527095411713e-02,5.67865222434845232e-02,2.76266396239502132e+00,6.01952947619175949e-01,0.00000000000000000e+00 
1.21475471726044382e+00,3.00403900842299620e+00,7.94048276607440401e-03,8.27112738290890936e-01,9.69959932086790877e-01,8.77731370345731343e-01,9.90873962145065623e-01,9.00407021321617207e-01,1.25149567376545470e+01,1.09138722663984611e+00,3.86769475356440809e-02,7.22053130022704825e-02,5.70091200349628069e-02,2.76266396239502132e+00,5.98693614314473987e-01,0.00000000000000000e+00 
1.21538047137626859e+00,2.98105066526999041e+00,7.99347816642765295e-03,8.27485302907209563e-01,9.69665946762687914e-01,8.77257903079415979e-01,9.90843579927911167e-01,9.00049554933137874e-01,1.24299507567315892e+01,1.08484168924878333e+00,3.84637841568731195e-02,7.17816178518349418e-02,5.72356239182951268e-02,2.76266396239502132e+00,5.95385003305327287e-01,0.00000000000000000e+00 
1.21601720607297947e+00,2.95787944668260705e+00,8.04766226844891297e-03,8.27862266507879085e-01,9.69364088676621272e-01,8.76778105034968891e-01,9.90812665349985133e-01,8.99687095599198794e-01,1.23441465849591268e+01,1.07823625003543611e+00,3.82485597518036902e-02,7.13539839216432437e-02,5.74661024366303758e-02,2.76266396239502132e+00,5.92026165083669120e-01,0.00000000000000000e+00 
1.21666511403513700e+00,2.93452735437261847e+00,8.10306592937460289e-03,8.28243635590426464e-01,9.69054100832769771e-01,8.76291946090990148e-01,9.90781209236547888e-01,8.99319605558288493e-01,1.22575480285683884e+01,1.07157122515847170e+00,3.80312810512006758e-02,7.09224297835466116e-02,5.77006253358959900e-02,2.76266396239502132e+00,5.88616138127756150e-01,0.00000000000000000e+00 
1.21732439132848302e+00,2.91099650775888241e+00,8.15972094729382202e-03,8.28629414302349487e-01,9.68735716213234066e-01,8.75799398799668838e-01,9.90749202260970963e-01,8.98947048384886371e-01,1.21701593118300977e+01,1.06484696101304088e+00,3.78119557355698147e-02,7.04869759562443132e-02,5.79392635859039343e-02,2.76266396239502132e+00,5.85153949357365977e-01,0.00000000000000000e+00 
1.21799523745927329e+00,2.88728914548712190e+00,8.21766009439243127e-03,8.29019604316547976e-01,9.68408657334557166e-01,8.75300438539983183e-01,9.90716634941516183e-01,8.98569389086046666e-01,1.20819850865345959e+01,1.05806383478159338e+00,3.75905924559478966e-02,7.00476449430444126e-02,5.81820894018271750e-02,2.76266396239502132e+00,5.81638614713058999e-01,0.00000000000000000e+00 
1.21867785543465090e+00,2.86340762687312322e+00,8.27691715152477879e-03,8.29414204702439650e-01,9.68072635783633006e-01,8.74795043674920003e-01,9.90683497637878330e-01,8.98186594201223709e-01,1.19930304414129409e+01,1.05122225497168653e+00,3.73672008544641207e-02,6.96044612689056263e-02,5.84291762660529221e-02,2.76266396239502132e+00,5.78069139877776195e-01,0.00000000000000000e+00 
1.21937245182407894e+00,2.83935443326438897e+00,8.33752694417188439e-03,8.29813211792763905e-01,9.67727351732146301e-01,8.74283195712532657e-01,9.90649780547463665e-01,8.97798631905278532e-01,1.19033009114855677e+01,1.04432266193956913e+00,3.71417915846374222e-02,6.91574515166829135e-02,5.86805989504194728e-02,2.76266396239502132e+00,5.74444521159671928e-01,0.00000000000000000e+00 
1.22007923682185115e+00,2.81513216931525800e+00,8.39952537984762354e-03,8.30216619046100446e-01,9.67372493428668934e-01,8.73764879470612210e-01,9.90615473701367821e-01,8.97405472114590874e-01,1.18128024873248751e+01,1.03736552839831164e+00,3.69143763313738368e-02,6.87066443624988060e-02,5.89364335388430846e-02,2.76266396239502132e+00,5.70763746553986762e-01,0.00000000000000000e+00 
1.22079842431069929e+00,2.79074356417040770e+00,8.46294948701759552e-03,8.30624416905162422e-01,9.67007736667531481e-01,8.73240083244698706e-01,9.90580566960017617e-01,8.97007086596166459e-01,1.17215416242173731e+01,1.03035135990921001e+00,3.66849678306264207e-02,6.82520706101593516e-02,5.91967574503421273e-02,2.76266396239502132e+00,5.67025797007569721e-01,0.00000000000000000e+00 
1.22153023192651733e+00,2.76619147255169606e+00,8.52783745559822400e-03,8.31036592650954198e-01,9.66632744233580143e-01,8.72708798979108136e-01,9.90545050008432848e-01,8.96603449079605763e-01,1.16295252512109144e+01,1.02328069535519739e+00,3.64535798886798865e-02,6.77937632245335514e-02,5.94616494624649536e-02,2.76266396239502132e+00,5.63229647905527098e-01,0.00000000000000000e+00 
1.22227488112422100e+00,2.74147887574317828e+00,8.59422867910728493e-03,8.31453130252923223e-01,9.66247165321931667e-01,8.72171022440587751e-01,9.90508912351061532e-01,8.96194535371759304e-01,1.15367607800316474e+01,1.01615410739494849e+00,3.62202274010201344e-02,6.73317573638112649e-02,5.97311897351292670e-02,2.76266396239502132e+00,5.59374270802204809e-01,0.00000000000000000e+00 
1.22303259724476332e+00,2.71660888246926380e+00,8.66216379854001239e-03,8.31874010215279514e-01,9.65850634931840868e-01,8.71626753394154075e-01,9.90472143306136421e-01,8.95780323473863271e-01,1.14432561138553925e+01,1.00897220289638101e+00,3.59849263707491540e-02,6.68660904105561477e-02,6.00054598348794405e-02,2.76266396239502132e+00,5.55458635425454816e-01,0.00000000000000000e+00 
1.22380360958332490e+00,2.69158472966087148e+00,8.73168474804894568e-03,8.32299209419699815e-01,9.65442773233809559e-01,8.71075995780588141e-01,9.90434731999493501e-01,8.95360793700900937e-01,1.13490196559172531e+01,1.00173562334821553e+00,3.57476939265035307e-02,6.63968020014659571e-02,6.02845427595696814e-02,2.76266396239502132e+00,5.51481711970511101e-01,0.00000000000000000e+00 
