1.06915777093421571e+00,3.11970703968289718e+03,1.30018680484997724e-05,1.53443049533020043e-01,9.99975004554419233e-01,9.99940992117654637e-01,9.99922597654248180e-01,9.99903378431159062e-01,1.34929789137255511e+03,8.63652740618550325e+01,3.32179286785136918e-01,7.26215160442964858e-01,4.40000000000000027e-03,2.70456707323082091e+00,6.51495564361562370e-03,0.00000000000000000e+00 
1.06942822764153878e+00,3.00146249992506864e+03,1.35072479427529476e-05,1.53438732943027789e-01,9.99973659084386512e-01,9.99937412762931022e-01,9.99919380989916839e-01,9.99900353565805866e-01,1.30740138057924264e+03,8.36787224618242362e+01,3.21896892321767325e-01,7.03720162655028347e-01,4.50000000000000053e-03,2.70456707323082091e+00,-1.59603732330334987e-02,0.00000000000000000e+00 
1.06969868434886184e+00,2.88787110056755773e+03,1.40314408968304194e-05,1.53439829347924356e-01,9.99972899948558869e-01,9.99935174101402646e-01,9.99919619673603544e-01,9.99899070851531513e-01,1.26709171957290687e+03,8.10939300498481970e+01,3.12003952640925675e-01,6.82077197189848716e-01,4.59999999999999992e-03,2.70456707323082091e+00,4.05390166662411046e-03,0.00000000000000000e+00 
1.06996914105618490e+00,2.77893583838770382e+03,1.45741050208816901e-05,1.53435901074802594e-01,9.99971567317817001e-01,9.99931547675725452e-01,9.99916874145286516e-01,9.99896187255709723e-01,1.22830518729630126e+03,7.86068105194664923e+01,3.02484826580359190e-01,6.61252047914882124e-01,4.70000000000000018e-03,2.70456707323082091e+00,-1.45245912391772838e-02,0.00000000000000000e+00 
1.07023959776350797e+00,2.67430423857309961e+03,1.51366579107787420e-05,1.53436371032704910e-01,9.99970674328422682e-01,9.99928940270396471e-01,9.99916578585486993e-01,9.99894521262703617e-01,1.19098045766353403e+03,7.62134313611032610e+01,2.93324464960085629e-01,6.41211788647915171e-01,4.79999999999999958e-03,2.70456707323082091e+00,1.73764558094159486e-03,0.00000000000000000e+00 
1.07051005447083103e+00,2.57394695098724287e+03,1.57188824801789564e-05,1.53432757971329575e-01,9.99969338615149805e-01,9.99925231206178933e-01,9.99914168528894032e-01,9.99891701207746175e-01,1.15505881555085602e+03,7.39100272996372638e+01,2.84508455936265336e-01,6.21924891846208805e-01,4.89999999999999984e-03,2.70456707323082091e+00,-1.33591117450779420e-02,0.00000000000000000e+00 
1.07078051117815409e+00,2.47756901159820700e+03,1.63220988820649479e-05,1.53432640937862907e-01,9.99968322998874615e-01,9.99922270297111671e-01,9.99913454957631287e-01,9.99889713846978778e-01,1.12048376785604137e+03,7.16929757224852438e+01,2.76022935876045095e-01,6.03361025649653104e-01,5.00000000000000010e-03,2.70456707323082091e+00,-4.32725325343837823e-04,0.00000000000000000e+00 
1.07105096788547716e+00,2.38511701821779207e+03,1.69462120253187296e-05,1.53429265863642167e-01,9.99966969780308079e-01,9.99918443746568242e-01,9.99911271126150969e-01,9.99886898436850968e-01,1.08720120406497676e+03,6.95588066489936381e+01,2.67854623556319005e-01,5.85491135366301929e-01,5.10000000000000037e-03,2.70456707323082091e+00,-1.24791662745075381e-02,0.00000000000000000e+00 
1.07132142459280022e+00,2.29634345215516805e+03,1.75924409175316965e-05,1.53428599841077873e-01,9.99965841105676767e-01,9.99915141628506476e-01,9.99910231841046993e-01,9.99884635960889723e-01,1.05515907499767309e+03,6.75041824188496378e+01,2.59990745574234072e-01,5.68287274776926865e-01,5.20000000000000063e-03,2.70456707323082091e+00,-2.46258475482519831e-03,0.00000000000000000e+00 
1.07159188130012328e+00,2.21117790667205327e+03,1.82608055682838640e-05,1.53425382806650301e-01,9.99964457446394284e-01,9.99911163500076472e-01,9.99908188593867431e-01,9.99881780858987379e-01,1.02430750621220704e+03,6.55259047114107318e+01,2.52419060721981725e-01,5.51722663988654771e-01,5.30000000000000002e-03,2.70456707323082091e+00,-1.18948221303630790e-02,0.00000000000000000e+00 
1.07186233800744657e+00,2.12941165269812154e+03,1.89524221802066341e-05,1.53424202482059763e-01,9.99963223502931320e-01,9.99907528605663010e-01,9.99906895036489107e-01,9.99879277582031434e-01,9.94598535044448795e+02,6.36208979039136366e+01,2.45127798238181038e-01,5.35771550668890484e-01,5.40000000000000029e-03,2.70456707323082091e+00,-4.36419049178326211e-03,0.00000000000000000e+00 
1.07213279471476963e+00,2.05096314121128171e+03,1.96674148422778863e-05,1.53421062228328908e-01,9.99961797877963576e-01,9.99903365443275294e-01,9.99904927076583627e-01,9.99876349598699976e-01,9.65986184725230146e+02,6.17862136339364767e+01,2.38105673760459519e-01,5.20409247912459350e-01,5.50000000000000055e-03,2.70456707323082091e+00,-1.16109293865771217e-02,0.00000000000000000e+00 
1.07240325142209270e+00,1.97565509977251827e+03,2.04067970538953860e-05,1.53419397082055042e-01,9.99960464604548904e-01,9.99899401514072639e-01,9.99903433158261468e-01,9.99873630764051557e-01,9.38426250877445909e+02,6.00190172724717712e+01,2.31341838707673941e-01,5.05612021137351486e-01,5.59999999999999994e-03,2.70456707323082091e+00,-6.15679415144545269e-03,0.00000000000000000e+00 
1.07267370812941576e+00,1.90339959216516650e+03,2.11707820217848079e-05,1.53416252342943565e-01,9.99958986761570467e-01,9.99895020208841467e-01,9.99901492117677204e-01,9.99870605185617989e-01,9.11876343725958350e+02,5.83165904912545372e+01,2.24825889228372849e-01,4.91357109538752612e-01,5.70000000000000021e-03,2.70456707323082091e+00,-1.16275138546307038e-02,0.00000000000000000e+00 
1.07294416483673882e+00,1.83404469081459069e+03,2.19602819364287521e-05,1.53414124822429915e-01,9.99957558224755072e-01,9.99890725592201601e-01,9.99899837522344237e-01,9.99867689127935000e-01,8.86295715873736299e+02,5.66763203373468443e+01,2.18547825040805166e-01,4.77622634571703564e-01,5.79999999999999960e-03,2.70456707323082091e+00,-7.86639952363664581e-03,0.00000000000000000e+00 
1.07321462154406189e+00,1.76749981371813692e+03,2.27755806440115380e-05,1.53410895394296753e-01,9.99956018994003548e-01,9.99886092933448545e-01,9.99897888645982724e-01,9.99864547643713575e-01,8.61645279379566091e+02,5.50957002291444411e+01,2.12498052758124917e-01,4.64387608372987593e-01,5.89999999999999986e-03,2.70456707323082091e+00,-1.19406472301072444e-02,0.00000000000000000e+00 
1.07348507825138495e+00,1.70363337270992020e+03,2.36174910909761980e-05,1.53408319248671321e-01,9.99954497413843346e-01,9.99881460034268366e-01,9.99896101895646039e-01,9.99861447400513748e-01,8.37887467387393940e+02,5.35723211663466614e+01,2.06667352599601450e-01,4.51631860051557199e-01,6.00000000000000012e-03,2.70456707323082091e+00,-9.52516819024604687e-03,0.00000000000000000e+00 
1.07375553495870801e+00,1.64235497481448078e+03,2.44863464177572786e-05,1.53404926699670124e-01,9.99952888478734314e-01,9.99876542127406287e-01,9.99894121009056502e-01,9.99858176487995909e-01,8.14986232146367001e+02,5.21038715347223089e+01,2.01046877387485751e-01,4.39336034171587730e-01,6.10000000000000039e-03,2.70456707323082091e+00,-1.25437783916517425e-02,0.00000000000000000e+00 
1.07402599166603108e+00,1.58354934633354810e+03,2.53828623518026527e-05,1.53401905558260387e-01,9.99951274296908998e-01,9.99871557033635283e-01,9.99892222146674836e-01,9.99854900998601082e-01,7.92906933897947852e+02,5.06881300372755703e+01,1.95628125672075076e-01,4.27481531445244201e-01,6.20000000000000152e-03,2.70456707323082091e+00,-1.11705176020202857e-02,0.00000000000000000e+00 
1.07429644837335414e+00,1.52712832903170556e+03,2.63073979576943358e-05,1.53398273472154234e-01,9.99949587942015827e-01,9.99866318633379936e-01,9.99890193020723683e-01,9.99851490648772767e-01,7.71616325137371177e+02,4.93229646395334242e+01,1.90402937568891290e-01,4.16050500012598967e-01,6.30000000000000004e-03,2.70456707323082091e+00,-1.34294547253162970e-02,0.00000000000000000e+00 
1.07456690508067720e+00,1.47298978638253811e+03,2.72605730246319627e-05,1.53394799724379527e-01,9.99947879924942606e-01,9.99860960924457087e-01,9.99888195835586857e-01,9.99848045650355011e-01,7.51082461045748573e+02,4.80063268628595381e+01,1.85363473002398416e-01,4.05025787557463934e-01,6.40000000000000031e-03,2.70456707323082091e+00,-1.28440067509859382e-02,0.00000000000000000e+00 
1.07483736178800027e+00,1.42104917508084804e+03,2.82427481279266621e-05,1.53390853407708777e-01,9.99946108780425114e-01,9.99855364749128617e-01,9.99886107993245066e-01,9.99844488344336590e-01,7.31274674470965692e+02,4.67362501508596040e+01,1.80502205396546683e-01,3.94390927717846118e-01,6.50000000000000144e-03,2.70456707323082091e+00,-1.45913063492103205e-02,0.00000000000000000e+00 
1.07510781849532355e+00,1.37121503102411816e+03,2.92544470716554104e-05,1.53386907404302747e-01,9.99944304149050445e-01,9.99849607488547787e-01,9.99884021775105269e-01,9.99840877044018028e-01,7.12163503093994791e+02,4.55108452221638942e+01,1.75811903924991714e-01,3.84130101098348720e-01,6.59999999999999996e-03,2.70456707323082091e+00,-1.45901480687493992e-02,0.00000000000000000e+00 
1.07537827520264662e+00,1.32340726503935730e+03,3.02960075422998325e-05,1.53382573033205710e-01,9.99942440951128830e-01,9.99843613590981173e-01,9.99881868732041657e-01,9.99837166920502618e-01,6.93720658775504603e+02,4.43282980866509035e+01,1.71285625895622073e-01,3.74228118723848369e-01,6.70000000000000023e-03,2.70456707323082091e+00,-1.60261179688879103e-02,0.00000000000000000e+00 
1.07564873190996968e+00,1.27754320136068895e+03,3.13678556430697431e-05,1.53378122584552440e-01,9.99940535529137975e-01,9.99837423498412758e-01,9.99879699585659254e-01,9.99833390496574492e-01,6.75918967529738552e+02,4.31868662103398577e+01,1.66916702086148894e-01,3.64670389875929701e-01,6.79999999999999962e-03,2.70456707323082091e+00,-1.64553088637361435e-02,0.00000000000000000e+00 
1.07591918861729274e+00,1.23354762322795705e+03,3.24702828547684220e-05,1.53373325823241757e-01,9.99938572914458979e-01,9.99830988768310447e-01,9.99877477481177945e-01,9.99829522671754178e-01,6.58732336077898594e+02,4.20848763597993099e+01,1.62698728486706107e-01,3.55442904086939238e-01,6.90000000000000162e-03,2.70456707323082091e+00,-1.77357824036225818e-02,0.00000000000000000e+00 
1.07618964532461581e+00,1.19134521657057530e+03,3.36036142016584357e-05,1.53368325928193744e-01,9.99936561287658954e-01,9.99824326562617882e-01,9.99875229260690501e-01,9.99825580639251310e-01,6.42135701531668701e+02,4.10207213837328126e+01,1.58625553986096068e-01,3.46532204159297641e-01,7.00000000000000015e-03,2.70456707323082091e+00,-1.84868591261845051e-02,0.00000000000000000e+00 
1.07646010203193887e+00,1.15086574487503412e+03,3.47680737533321123e-05,1.53362990108329544e-01,9.99934491635417255e-01,9.99817404423101408e-01,9.99872935818376551e-01,9.99821550655387248e-01,6.26104997251081841e+02,3.99928580173725194e+01,1.54691271967654170e-01,3.37925367808902921e-01,7.10000000000000041e-03,2.70456707323082091e+00,-1.97289241483866520e-02,0.00000000000000000e+00 
1.07673055873926193e+00,1.11204017686947100e+03,3.59638808360672604e-05,1.53357382817100957e-01,9.99932367316614723e-01,9.99810225323955581e-01,9.99870610752994327e-01,9.99817441121419126e-01,6.10617109879576446e+02,3.89998041317985127e+01,1.50890209782298362e-01,3.29609984614604612e-01,7.20000000000000154e-03,2.70456707323082091e+00,-2.07326757915794156e-02,0.00000000000000000e+00 
1.07700101544658500e+00,1.07480315034285195e+03,3.71911739711832000e-05,1.53351426818654046e-01,9.99930182646578292e-01,9.99802765662941018e-01,9.99868244507348125e-01,9.99813244507808285e-01,5.95649845951876273e+02,3.80401365891726329e+01,1.47216920541180074e-01,3.21574138076764826e-01,7.30000000000000007e-03,2.70456707323082091e+00,-2.20220030993558899e-02,0.00000000000000000e+00 
1.07727147215390806e+00,1.03909109308818051e+03,3.84500617707698883e-05,1.53345141127754325e-01,9.99927938241899739e-01,9.99795020034067838e-01,9.99865843590590053e-01,9.99808964338091077e-01,5.81181894548162290e+02,3.71124888501969394e+01,1.43666173958725246e-01,3.13806385574563251e-01,7.40000000000000033e-03,2.70456707323082091e+00,-2.32410242731096728e-02,0.00000000000000000e+00 
1.07754192886123112e+00,1.00484327754937510e+03,3.97405830157058921e-05,1.53338477141743562e-01,9.99925630169900215e-01,9.99786969382370660e-01,9.99863403321644695e-01,9.99804596271044788e-01,5.67192795556099441e+02,3.62155489369828487e+01,1.40232948557745873e-01,3.06295741319221992e-01,7.49999999999999799e-03,2.70456707323082091e+00,-2.46397513181383816e-02,0.00000000000000000e+00 
1.07781238556855419e+00,9.72000948447691144e+02,4.10627313925361018e-05,1.53331428847041096e-01,9.99923257543657962e-01,9.99778603492756379e-01,9.99860926530181437e-01,9.99800141188162739e-01,5.53662906709741151e+02,3.53480573204407520e+01,1.36912423584054782e-01,2.99031658660786070e-01,7.59999999999999998e-03,2.70456707323082091e+00,-2.60607132735905210e-02,0.00000000000000000e+00 
1.07808284227587725e+00,9.40507701951010745e+02,4.24164364938917261e-05,1.53323960227739170e-01,9.99920817289725816e-01,9.99769905430306083e-01,9.99858410857790592e-01,9.99795596237075035e-01,5.40573373987089781e+02,3.45088050209341688e+01,1.33699971738862944e-01,2.92004014191189654e-01,7.70000000000000025e-03,2.70456707323082091e+00,-2.76148422268703148e-02,0.00000000000000000e+00 
1.07835329898320054e+00,9.10309084593169587e+02,4.38015750999229343e-05,1.53316051728989017e-01,9.99918307725312983e-01,9.99760862300931197e-01,9.99855857256460645e-01,9.99790960870585721e-01,5.27906102169303153e+02,3.36966317207396600e+01,1.30591151955170598e-01,2.85203091938756592e-01,7.79999999999999877e-03,2.70456707323082091e+00,-2.92412742447018988e-02,0.00000000000000000e+00 
1.07862375569052360e+00,8.81352679490562537e+02,4.52179636330928876e-05,1.53307671164145232e-01,9.99915726164408825e-01,9.99751458045045505e-01,9.99853264356268645e-01,9.99786232816985976e-01,5.15643727547025492e+02,3.29104240131832384e+01,1.27581702698265076e-01,2.78619568712379584e-01,7.90000000000000077e-03,2.70456707323082091e+00,-3.09867147564349792e-02,0.00000000000000000e+00 
1.07889421239784666e+00,8.53587909463532355e+02,4.66653636783527606e-05,1.53298791320676281e-01,9.99913070518284486e-01,9.99741678339189810e-01,9.99850632135101614e-01,9.99781410724022268e-01,5.03769591389441075e+02,3.21491137013534072e+01,1.24667535455238482e-01,2.72244499857192290e-01,8.00000000000000017e-03,2.70456707323082091e+00,-3.28327722275459713e-02,0.00000000000000000e+00 
1.07916466910516973e+00,8.26966012510608834e+02,4.81434805892401801e-05,1.53289379577913110e-01,9.99910338260182496e-01,9.99731507448633372e-01,9.99847959547387810e-01,9.99776492440644593e-01,4.92267714925212204e+02,3.14116761933090061e+01,1.21844728594365001e-01,2.66069305820640478e-01,8.09999999999999609e-03,2.70456707323082091e+00,-3.47994429730616936e-02,0.00000000000000000e+00 
1.07943512581249279e+00,8.01439928288274359e+02,4.96519674457576493e-05,1.53279403856735219e-01,9.99907527105103111e-01,9.99720930355653681e-01,9.99845246025617418e-01,9.99771476112645718e-01,4.81122775270552552e+02,3.06971289583167923e+01,1.19109521457654730e-01,2.60085759227858038e-01,8.20000000000000069e-03,2.70456707323082091e+00,-3.68847246445743737e-02,0.00000000000000000e+00 
1.07970558251981585e+00,7.76964240936160309e+02,5.11904271653469071e-05,1.53268829424881181e-01,9.99904634588643093e-01,9.99709931473588553e-01,9.99842490535555517e-01,9.99766359490268042e-01,4.70320082524171880e+02,3.00045300577235707e+01,1.16458308739303296e-01,2.54285972582981912e-01,8.30000000000000009e-03,2.70456707323082091e+00,-3.90984270965260630e-02,0.00000000000000000e+00 
1.07997603922713892e+00,7.53495100033880362e+02,5.27584169091409978e-05,1.53257620755847590e-01,9.99901658341390109e-01,9.99698495531718856e-01,9.99839692157325377e-01,9.99761140357269595e-01,4.59845557795490492e+02,2.93329767358008233e+01,1.13887635093452455e-01,2.48662386471817681e-01,8.40000000000000122e-03,2.70456707323082091e+00,-4.14434869984618356e-02,0.00000000000000000e+00 
1.08024649593446198e+00,7.30990160252074588e+02,5.43554525046048421e-05,1.53245740817793907e-01,9.99898595928908618e-01,9.99686607090219392e-01,9.99836849730665111e-01,9.99755816268239506e-01,4.49685712186376293e+02,2.86816040716623775e+01,1.11394189975774646e-01,2.43207758276217489e-01,8.50000000000000061e-03,2.70456707323082091e+00,-4.39254702583184373e-02,0.00000000000000000e+00 
1.08051695264178504e+00,7.09408519235861377e+02,5.59810140770532284e-05,1.53233151779401666e-01,9.99895444957348389e-01,9.99674250895133509e-01,9.99833962067947835e-01,9.99750384707550621e-01,4.39827626611468418e+02,2.80495836850122728e+01,1.08974802690947906e-01,2.37915151338770420e-01,8.60000000000000001e-03,2.70456707323082091e+00,-4.65473329053089149e-02,0.00000000000000000e+00 
1.08078740934910811e+00,6.88710663423728079e+02,5.76345522348289553e-05,1.53219815153713135e-01,9.99892203017154091e-01,9.99661411712484127e-01,9.99831027829892416e-01,9.99744842996228233e-01,4.30258932414318963e+02,2.74361224929043743e+01,1.06626437635362212e-01,2.32777924554661175e-01,8.70000000000000114e-03,2.70456707323082091e+00,-4.93114991324642218e-02,0.00000000000000000e+00 
1.08105786605643117e+00,6.68858417013796839e+02,5.93154950650606798e-05,1.53205692374326796e-01,9.99888867721839270e-01,9.99648074465526171e-01,9.99828045600540172e-01,9.99739188348128027e-01,4.20967792703838086e+02,2.68404615127195996e+01,1.04346189716619756e-01,2.27789722350261931e-01,8.80000000000000053e-03,2.70456707323082091e+00,-5.22182626791645663e-02,0.00000000000000000e+00 
1.08132832276375423e+00,6.49814895913066493e+02,6.10232557285004908e-05,1.53190745368618042e-01,9.99885436689553653e-01,9.99634224182578968e-01,9.99825013847979616e-01,9.99733417839697047e-01,4.11942884355195361e+02,2.62618747077522663e+01,1.02131279936069408e-01,2.22944465018415305e-01,8.89999999999999993e-03,2.70456707323082091e+00,-5.52657978302563621e-02,0.00000000000000000e+00 
1.08159877947107752e+00,6.31544465458855598e+02,6.27572406460428562e-05,1.53174937372199949e-01,9.99881907556181226e-01,9.99619846044583094e-01,9.99821930951025117e-01,9.99727528429435353e-01,4.03173380615375606e+02,2.56996678715878346e+01,9.99790511197309328e-02,2.18236339378338751e-01,9.00000000000000105e-03,2.70456707323082091e+00,-5.84492674430492284e-02,0.00000000000000000e+00 
1.08186923617840058e+00,6.14012701963380891e+02,6.45168581605791279e-05,1.53158233921903780e-01,9.99878277968976548e-01,9.99604925364761532e-01,9.99818795189624687e-01,9.99721516949435229e-01,3.94648934261337047e+02,2.51531775479248125e+01,9.78869637848183011e-02,2.13659789732188632e-01,9.10000000000000045e-03,2.70456707323082091e+00,-6.17601628796536489e-02,0.00000000000000000e+00 
1.08213969288572365e+00,5.97186357517229794e+02,6.63015275990766787e-05,1.53140604113969209e-01,9.99874545589552688e-01,9.99589447595862324e-01,9.99815604755848075e-01,9.99715380112339069e-01,3.86359661262336317e+02,2.46217699827402754e+01,9.58525921299866468e-02,2.09209509092294466e-01,9.19999999999999984e-03,2.70456707323082091e+00,-6.51853234074593751e-02,0.00000000000000000e+00 
1.08241014959304671e+00,5.81033327691637282e+02,6.81106886383031569e-05,1.53122022154639742e-01,9.99870708090174976e-01,9.99573398311467853e-01,9.99812357754059522e-01,9.99709114509620189e-01,3.78296124904257169e+02,2.41048401060919488e+01,9.38736201389515496e-02,2.04880430656425500e-01,9.30000000000000097e-03,2.70456707323082091e+00,-6.87058550456612210e-02,0.00000000000000000e+00 
1.08268060630036977e+00,5.65522621638337114e+02,6.99438108919125137e-05,1.53102469268543900e-01,9.99866763152153282e-01,9.99556763191100428e-01,9.99809052207058846e-01,9.99702716614070286e-01,3.70449320339703434e+02,2.36018105412341050e+01,9.19478377885914883e-02,2.00667719511640280e-01,9.40000000000000037e-03,2.70456707323082091e+00,-7.22958076705571967e-02,0.00000000000000000e+00 
1.08295106300769284e+00,5.50624334109597612e+02,7.18004036414952656e-05,1.53081936023314380e-01,9.99862708461588312e-01,9.99539527993161703e-01,9.99805686059053178e-01,9.99696182779367559e-01,3.62810659534294643e+02,2.31121306391500845e+01,9.00731373542792702e-02,1.96566764550852452e-01,9.49999999999999976e-03,2.70456707323082091e+00,-7.59206359966214800e-02,0.00000000000000000e+00 
1.08322151971501590e+00,5.36309618886455269e+02,7.36800256509148631e-05,1.53060425143999146e-01,9.99858541704968351e-01,9.99521678524449730e-01,9.99802257180021914e-01,9.99689509240196728e-01,3.55371956586391207e+02,2.26352755370407301e+01,8.82475098068557784e-02,1.92573170589891013e-01,9.59999999999999916e-03,2.70456707323082091e+00,-7.95353885956238127e-02,0.00000000000000000e+00 
1.08349197642233896e+00,5.22550663112830762e+02,7.55822950213059239e-05,1.53037954895326317e-01,9.99854260563274311e-01,9.99503200601799091e-01,9.99798763368877741e-01,9.99682692110797744e-01,3.48125413404404014e+02,2.21707452397515823e+01,8.64690412973592171e-02,1.88682750676553462e-01,9.70000000000000029e-03,2.70456707323082091e+00,-8.30826082859399268e-02,0.00000000000000000e+00 
1.08376243312966203e+00,5.09320662041764308e+02,7.75068990678317253e-05,1.53014563118922614e-01,9.99849862705208814e-01,9.99484080008191333e-01,9.99795202356474233e-01,9.99675727382641210e-01,3.41063605732671022e+02,2.17180637235596024e+01,8.47359097272985945e-02,1.84891518586815323e-01,9.79999999999999968e-03,2.70456707323082091e+00,-8.64899104748754616e-02,0.00000000000000000e+00 
1.08403288983698509e+00,4.96593793729627919e+02,7.94536042254064570e-05,1.52990312017896535e-01,9.99845345779125982e-01,9.99464302442030772e-01,9.99791571807643886e-01,9.99668610920434131e-01,3.34179469523431806e+02,2.12767780621600942e+01,8.30463814038672893e-02,1.81195681506874762e-01,9.90000000000000081e-03,2.70456707323082091e+00,-8.96672198153664335e-02,0.00000000000000000e+00 
1.08430334654430816e+00,4.84345193255590118e+02,8.14222660190887904e-05,1.52965293785558371e-01,9.99840707403713669e-01,9.99443853459939802e-01,9.99787869322346756e-01,9.99661338456335646e-01,3.27466287658507895e+02,2.08464575750841270e+01,8.13988077809836841e-02,1.77591632902974444e-01,1.00000000000000002e-02,2.70456707323082091e+00,-9.25036490527045008e-02,0.00000000000000000e+00 
1.08457380325163122e+00,4.72550926101870516e+02,8.34128391637277980e-05,1.52939637175569298e-01,9.99835945157194539e-01,9.99422718412371180e-01,9.99784092435549443e-01,9.99653905581856961e-01,3.20917677029677520e+02,2.04266929991216770e+01,7.97916222883662124e-02,1.74075945583830050e-01,1.00999999999999996e-02,2.70456707323082091e+00,-9.48640181381167763e-02,0.00000000000000000e+00 
1.08484425995895450e+00,4.61187960403816248e+02,8.54253878852161234e-05,1.52913515106960052e-01,9.99831056564895571e-01,9.99400882371615396e-01,9.99780238615650463e-01,9.99646307737051543e-01,3.14527575991225319e+02,2.00170956836139098e+01,7.82233372519527681e-02,1.70645364962907081e-01,1.02000000000000007e-02,2.70456707323082091e+00,-9.65850278508401661e-02,0.00000000000000000e+00 
1.08511471666627757e+00,4.50234137868912285e+02,8.74600965802127057e-05,1.52887153387227553e-01,9.99826039084953710e-01,9.99378330051394204e-01,9.99776305261162124e-01,9.99638540196480019e-01,3.08290232201510094e+02,1.96172968106935137e+01,7.66925409097988925e-02,1.67296802529591893e-01,1.03000000000000001e-02,2.70456707323082091e+00,-9.74711257613860155e-02,0.00000000000000000e+00 
1.08538517337360063e+00,4.39668143270491953e+02,8.95172809501605465e-05,1.52860840618463834e-01,9.99820890091910663e-01,9.99355045717174484e-01,9.99772289695396443e-01,9.99630598051450159e-01,3.02200190872413430e+02,1.92269466416815362e+01,7.51978945280853267e-02,1.64027329539387118e-01,1.03999999999999995e-02,2.70456707323082091e+00,-9.72901320294762284e-02,0.00000000000000000e+00 
1.08565563008092369e+00,4.29469472545502015e+02,9.15973997562120440e-05,1.52834939323178098e-01,9.99815606857936690e-01,9.99331013086184994e-01,9.99768189158907639e-01,9.99622476188019915e-01,2.96252283445978833e+02,1.88457137908778662e+01,7.37381296219743743e-02,1.60834170933500747e-01,1.05000000000000007e-02,2.70456707323082091e+00,-9.57687296503010876e-02,0.00000000000000000e+00 
1.08592608678824676e+00,4.19618399666006894e+02,9.37010673414359515e-05,1.52809898286187518e-01,9.99810186531413181e-01,9.99306215216048455e-01,9.99764000799464703e-01,9.99614169260275465e-01,2.90441616716185024e+02,1.84732845278948510e+01,7.23120452857198698e-02,1.57714699497464750e-01,1.06000000000000000e-02,2.70456707323082091e+00,-9.25879681019237122e-02,0.00000000000000000e+00 
1.08619654349556982e+00,4.10095942610435202e+02,9.58290670523778850e-05,1.52786266054847408e-01,9.99804626112631656e-01,9.99280634380967592e-01,9.99759721659384537e-01,9.99605671658473915e-01,2.84763562410405370e+02,1.81093621094660975e+01,7.09185056356020221e-02,1.54666430266596544e-01,1.06999999999999994e-02,2.70456707323082091e+00,-8.73789804439161072e-02,0.00000000000000000e+00 
1.08646700020289289e+00,4.00883828931112021e+02,9.79823656605748153e-05,1.52764705470488649e-01,9.99798922426406889e-01,9.99254251934506899e-01,9.99755348660126497e-01,9.99596977471749470e-01,2.79213747239476845e+02,1.77536661413015544e+01,6.95564373678778936e-02,1.51687015183095297e-01,1.08000000000000006e-02,2.70456707323082091e+00,-7.97191704807806711e-02,0.00000000000000000e+00 
1.08673745691021595e+00,3.91964461596124750e+02,1.00162128832985086e-04,1.52746009018382284e-01,9.99793072091485158e-01,9.99227048158281117e-01,9.99750878584157787e-01,9.99588080445259708e-01,2.73788043417259928e+02,1.74059319700444028e+01,6.82248274319635223e-02,1.48774238005245640e-01,1.09000000000000000e-02,2.70456707323082091e+00,-6.91291862990498773e-02,0.00000000000000000e+00 
1.08700791361753901e+00,3.83320885970870506e+02,1.02369737625830989e-04,1.52731114681935731e-01,9.99787071486750945e-01,9.99199002096288424e-01,9.99746308054235255e-01,9.99578973931896764e-01,2.68482559640008333e+02,1.70659101047079211e+01,6.69227208164718534e-02,1.45926009463530404e-01,1.09999999999999994e-02,2.70456707323082091e+00,-5.50710558964255942e-02,0.00000000000000000e+00 
1.08727837032486208e+00,3.74936758990093267e+02,1.04606805877062450e-04,1.52721121870479010e-01,9.99780916714400725e-01,9.99170091375251035e-01,9.99741633510437544e-01,9.99569650839015500e-01,2.63293632502753098e+02,1.67333656661297816e+01,6.56492184425115644e-02,1.43140362651412278e-01,1.11000000000000005e-02,2.70456707323082091e+00,-3.69479150864033545e-02,0.00000000000000000e+00 
1.08754882703218514e+00,3.66796321744180204e+02,1.06875198247639316e-04,1.52717306861905655e-01,9.99774603560473984e-01,9.99140292012193676e-01,9.99736851185492270e-01,9.99560103571033420e-01,2.58217818314337308e+02,1.64080778619830348e+01,6.44034751548311357e-02,1.40415448630184209e-01,1.11999999999999999e-02,2.70456707323082091e+00,-1.41058012985319902e-02,0.00000000000000000e+00 
1.08781928373950820e+00,3.58884376849970124e+02,1.09177048511769649e-04,1.52721137066564205e-01,9.99768127453402045e-01,9.99109578211591853e-01,9.99731957079209810e-01,9.99550323969262133e-01,2.53251885254982398e+02,1.60898394837447150e+01,6.31846977970342977e-02,1.37749532217756293e-01,1.12999999999999993e-02,2.70456707323082091e+00,1.41619880551709428e-02,0.00000000000000000e+00 
1.08808974044683149e+00,3.51186272078676097e+02,1.11514777524020716e-04,1.52734283284467282e-01,9.99761483421561459e-01,9.99077922155775955e-01,9.99726946933122806e-01,9.99540303250893714e-01,2.48392805800812852e+02,1.57784564207759637e+01,6.19921433523190693e-02,1.35140987920800343e-01,1.14000000000000004e-02,2.70456707323082091e+00,4.86074759734901884e-02,0.00000000000000000e+00 
1.08836019715415455e+00,3.43687891750391486e+02,1.13891110102627181e-04,1.52758629004078883e-01,9.99754666051183460e-01,9.99045293793870304e-01,9.99721816206754155e-01,9.99530031949711795e-01,2.43637749319354867e+02,1.54737471853590041e+01,6.08251171261819726e-02,1.32588295958714381e-01,1.14999999999999998e-02,2.70456707323082091e+00,9.00170672510581388e-02,0.00000000000000000e+00 
